3.12078897e+00 1.92289771e+00 4.46383796e-01
3.12244945e+00 1.92171372e+00 4.43191855e-01
3.12411119e+00 1.92052755e+00 4.39999449e-01
3.12577421e+00 1.91933919e+00 4.36806571e-01
3.12743850e+00 1.91814862e+00 4.33613212e-01
3.12910409e+00 1.91695585e+00 4.30419365e-01
3.13077097e+00 1.91576084e+00 4.27225022e-01
3.13243916e+00 1.91456360e+00 4.24030175e-01
3.13410865e+00 1.91336410e+00 4.20834816e-01
3.13577947e+00 1.91216234e+00 4.17638938e-01
3.13745162e+00 1.91095829e+00 4.14442532e-01
3.13912510e+00 1.90975195e+00 4.11245591e-01
3.14079992e+00 1.90854331e+00 4.08048106e-01
3.14247609e+00 1.90733234e+00 4.04850071e-01
3.14415363e+00 1.90611904e+00 4.01651476e-01
3.14583252e+00 1.90490338e+00 3.98452315e-01
3.14751280e+00 1.90368537e+00 3.95252580e-01
3.14919445e+00 1.90246497e+00 3.92052261e-01
3.15087750e+00 1.90124219e+00 3.88851353e-01
3.15256195e+00 1.90001700e+00 3.85649845e-01
3.15424780e+00 1.89878939e+00 3.82447732e-01
3.15593507e+00 1.89755934e+00 3.79245005e-01
3.15762376e+00 1.89632684e+00 3.76041656e-01
3.15931388e+00 1.89509188e+00 3.72837677e-01
3.16100544e+00 1.89385444e+00 3.69633060e-01
3.16269845e+00 1.89261450e+00 3.66427797e-01
3.16439291e+00 1.89137206e+00 3.63221881e-01
3.16608884e+00 1.89012709e+00 3.60015303e-01
3.16778624e+00 1.88887957e+00 3.56808056e-01
3.16948513e+00 1.88762950e+00 3.53600131e-01
3.17118550e+00 1.88637686e+00 3.50391520e-01
3.17288737e+00 1.88512163e+00 3.47182216e-01
3.17459075e+00 1.88386380e+00 3.43972210e-01
3.17629565e+00 1.88260334e+00 3.40761495e-01
3.17800207e+00 1.88134025e+00 3.37550061e-01
3.17971002e+00 1.88007451e+00 3.34337902e-01
3.18141951e+00 1.87880610e+00 3.31125010e-01
3.18313056e+00 1.87753500e+00 3.27911375e-01
3.18484316e+00 1.87626119e+00 3.24696990e-01
3.18655734e+00 1.87498467e+00 3.21481847e-01
3.18827309e+00 1.87370541e+00 3.18265937e-01
3.18999043e+00 1.87242340e+00 3.15049253e-01
3.19170936e+00 1.87113861e+00 3.11831785e-01
3.19342990e+00 1.86985103e+00 3.08613527e-01
3.19515205e+00 1.86856065e+00 3.05394470e-01
3.19687583e+00 1.86726744e+00 3.02174604e-01
3.19860123e+00 1.86597139e+00 2.98953923e-01
3.20032828e+00 1.86467248e+00 2.95732417e-01
3.20205699e+00 1.86337068e+00 2.92510079e-01
3.20378735e+00 1.86206599e+00 2.89286899e-01
3.20551938e+00 1.86075838e+00 2.86062871e-01
3.20725310e+00 1.85944783e+00 2.82837984e-01
3.20898850e+00 1.85813433e+00 2.79612230e-01
3.21072561e+00 1.85681786e+00 2.76385602e-01
3.21246442e+00 1.85549838e+00 2.73158090e-01
3.21420495e+00 1.85417590e+00 2.69929686e-01
3.21594721e+00 1.85285038e+00 2.66700381e-01
3.21769121e+00 1.85152181e+00 2.63470167e-01
3.21943696e+00 1.85019016e+00 2.60239035e-01
3.22118447e+00 1.84885542e+00 2.57006976e-01
3.22293375e+00 1.84751757e+00 2.53773982e-01
3.22468481e+00 1.84617657e+00 2.50540043e-01
3.22643766e+00 1.84483242e+00 2.47305152e-01
3.22819231e+00 1.84348510e+00 2.44069298e-01
3.22994877e+00 1.84213457e+00 2.40832473e-01
3.23170705e+00 1.84078082e+00 2.37594669e-01
3.23346717e+00 1.83942383e+00 2.34355876e-01
3.23522913e+00 1.83806357e+00 2.31116084e-01
3.23699294e+00 1.83670003e+00 2.27875286e-01
3.23875862e+00 1.83533318e+00 2.24633472e-01
3.24052617e+00 1.83396299e+00 2.21390633e-01
3.24229561e+00 1.83258944e+00 2.18146759e-01
3.24406695e+00 1.83121252e+00 2.14901841e-01
3.24584020e+00 1.82983220e+00 2.11655871e-01
3.24761537e+00 1.82844845e+00 2.08408838e-01
3.24939247e+00 1.82706124e+00 2.05160733e-01
3.25117151e+00 1.82567057e+00 2.01911548e-01
3.25295251e+00 1.82427639e+00 1.98661271e-01
3.25473548e+00 1.82287869e+00 1.95409894e-01
3.25652042e+00 1.82147744e+00 1.92157407e-01
3.25830736e+00 1.82007262e+00 1.88903800e-01
3.26009630e+00 1.81866419e+00 1.85649065e-01
3.26188725e+00 1.81725215e+00 1.82393189e-01
3.26368023e+00 1.81583644e+00 1.79136165e-01
3.26547524e+00 1.81441707e+00 1.75877982e-01
3.26727231e+00 1.81299398e+00 1.72618631e-01
3.26907144e+00 1.81156717e+00 1.69358100e-01
3.27087265e+00 1.81013659e+00 1.66096380e-01
3.27267594e+00 1.80870223e+00 1.62833461e-01
3.27448134e+00 1.80726406e+00 1.59569333e-01
3.27628885e+00 1.80582204e+00 1.56303986e-01
3.27809849e+00 1.80437615e+00 1.53037408e-01
3.27991027e+00 1.80292636e+00 1.49769589e-01
3.28172420e+00 1.80147264e+00 1.46500520e-01
3.28354030e+00 1.80001496e+00 1.43230189e-01
3.28535858e+00 1.79855329e+00 1.39958586e-01
3.28717906e+00 1.79708761e+00 1.36685700e-01
3.28900174e+00 1.79561787e+00 1.33411521e-01
3.29082664e+00 1.79414405e+00 1.30136036e-01
3.29265378e+00 1.79266613e+00 1.26859237e-01
3.29448317e+00 1.79118406e+00 1.23581110e-01
3.29631482e+00 1.78969781e+00 1.20301646e-01
3.29814875e+00 1.78820736e+00 1.17020833e-01
3.29998497e+00 1.78671266e+00 1.13738660e-01
3.30182350e+00 1.78521369e+00 1.10455115e-01
3.30366435e+00 1.78371042e+00 1.07170188e-01
3.30550754e+00 1.78220280e+00 1.03883865e-01
3.30735308e+00 1.78069081e+00 1.00596137e-01
3.30920098e+00 1.77917441e+00 9.73069903e-02
3.31105127e+00 1.77765356e+00 9.40164140e-02
3.31290395e+00 1.77612823e+00 9.07243959e-02
3.31475905e+00 1.77459838e+00 8.74309242e-02
3.31661658e+00 1.77306398e+00 8.41359866e-02
3.31847655e+00 1.77152498e+00 8.08395708e-02
3.32033898e+00 1.76998136e+00 7.75416646e-02
3.32220388e+00 1.76843307e+00 7.42422556e-02
3.32407129e+00 1.76688008e+00 7.09413311e-02
3.32594120e+00 1.76532234e+00 6.76388786e-02
3.32781363e+00 1.76375981e+00 6.43348852e-02
3.32968862e+00 1.76219247e+00 6.10293381e-02
3.33156616e+00 1.76062025e+00 5.77222243e-02
3.33344628e+00 1.75904314e+00 5.44135305e-02
3.33532899e+00 1.75746107e+00 5.11032437e-02
3.33721432e+00 1.75587402e+00 4.77913503e-02
3.33910228e+00 1.75428193e+00 4.44778371e-02
3.34099288e+00 1.75268477e+00 4.11626904e-02
3.34288615e+00 1.75108249e+00 3.78458963e-02
3.34478211e+00 1.74947504e+00 3.45274410e-02
3.34668077e+00 1.74786239e+00 3.12073105e-02
3.34858216e+00 1.74624448e+00 2.78854907e-02
3.35048628e+00 1.74462127e+00 2.45619672e-02
3.35239317e+00 1.74299271e+00 2.12367257e-02
3.35430284e+00 1.74135875e+00 1.79097516e-02
3.35621530e+00 1.73971936e+00 1.45810300e-02
3.35813059e+00 1.73807446e+00 1.12505463e-02
3.36004871e+00 1.73642403e+00 7.91828527e-03
3.36196970e+00 1.73476800e+00 4.58423176e-03
3.36389356e+00 1.73310632e+00 1.24837049e-03
3.36582033e+00 1.73143895e+00 -2.08931416e-03
3.36775001e+00 1.72976583e+00 -5.42883773e-03
3.36968265e+00 1.72808691e+00 -8.77021614e-03
3.37161824e+00 1.72640213e+00 -1.21134654e-02
3.37355683e+00 1.72471144e+00 -1.54586017e-02
3.37549842e+00 1.72301478e+00 -1.88056415e-02
3.37744304e+00 1.72131210e+00 -2.21546012e-02
3.37939072e+00 1.71960333e+00 -2.55054977e-02
3.38134147e+00 1.71788842e+00 -2.88583478e-02
3.38329533e+00 1.71616732e+00 -3.22131686e-02
3.38525230e+00 1.71443995e+00 -3.55699776e-02
3.38721242e+00 1.71270626e+00 -3.89287923e-02
3.38917572e+00 1.71096619e+00 -4.22896304e-02
3.39114221e+00 1.70921967e+00 -4.56525097e-02
3.39311192e+00 1.70746664e+00 -4.90174487e-02
3.39508487e+00 1.70570703e+00 -5.23844655e-02
3.39706109e+00 1.70394078e+00 -5.57535788e-02
3.39904061e+00 1.70216782e+00 -5.91248075e-02
3.40102345e+00 1.70038809e+00 -6.24981706e-02
3.40300964e+00 1.69860151e+00 -6.58736873e-02
3.40499920e+00 1.69680800e+00 -6.92513774e-02
3.40699217e+00 1.69500751e+00 -7.26312605e-02
3.40898856e+00 1.69319996e+00 -7.60133568e-02
3.41098841e+00 1.69138527e+00 -7.93976866e-02
3.41299174e+00 1.68956337e+00 -8.27842704e-02
3.41499859e+00 1.68773418e+00 -8.61731291e-02
3.41700897e+00 1.68589762e+00 -8.95642838e-02
3.41902293e+00 1.68405362e+00 -9.29577560e-02
3.42104049e+00 1.68220209e+00 -9.63535674e-02
3.42306168e+00 1.68034295e+00 -9.97517399e-02
3.42508653e+00 1.67847612e+00 -1.03152296e-01
3.42711508e+00 1.67660151e+00 -1.06555258e-01
3.42914735e+00 1.67471904e+00 -1.09960649e-01
3.43118337e+00 1.67282861e+00 -1.13368493e-01
3.43322318e+00 1.67093015e+00 -1.16778812e-01
3.43526681e+00 1.66902355e+00 -1.20191632e-01
3.43731430e+00 1.66710872e+00 -1.23606975e-01
3.43936567e+00 1.66518558e+00 -1.27024867e-01
3.44142097e+00 1.66325401e+00 -1.30445333e-01
3.44348022e+00 1.66131393e+00 -1.33868398e-01
3.44554347e+00 1.65936524e+00 -1.37294088e-01
3.44761074e+00 1.65740783e+00 -1.40722429e-01
3.44968208e+00 1.65544159e+00 -1.44153447e-01
3.45175753e+00 1.65346643e+00 -1.47587170e-01
3.45383711e+00 1.65148224e+00 -1.51023625e-01
3.45592087e+00 1.64948890e+00 -1.54462840e-01
3.45800884e+00 1.64748630e+00 -1.57904843e-01
3.46010107e+00 1.64547433e+00 -1.61349662e-01
3.46219760e+00 1.64345286e+00 -1.64797327e-01
3.46429847e+00 1.64142180e+00 -1.68247867e-01
3.46640371e+00 1.63938100e+00 -1.71701314e-01
3.46851338e+00 1.63733034e+00 -1.75157696e-01
3.47062750e+00 1.63526971e+00 -1.78617046e-01
3.47274614e+00 1.63319897e+00 -1.82079395e-01
3.47486933e+00 1.63111798e+00 -1.85544775e-01
3.47699711e+00 1.62902662e+00 -1.89013219e-01
3.47912954e+00 1.62692475e+00 -1.92484760e-01
3.48126666e+00 1.62481222e+00 -1.95959433e-01
3.48340851e+00 1.62268889e+00 -1.99437272e-01
3.48555515e+00 1.62055462e+00 -2.02918311e-01
3.48770663e+00 1.61840925e+00 -2.06402588e-01
3.48986299e+00 1.61625263e+00 -2.09890137e-01
3.49202428e+00 1.61408461e+00 -2.13380997e-01
3.49419057e+00 1.61190502e+00 -2.16875204e-01
3.49636190e+00 1.60971370e+00 -2.20372799e-01
3.49853832e+00 1.60751049e+00 -2.23873819e-01
3.50071989e+00 1.60529521e+00 -2.27378305e-01
3.50290667e+00 1.60306768e+00 -2.30886297e-01
3.50509871e+00 1.60082772e+00 -2.34397838e-01
3.50729608e+00 1.59857516e+00 -2.37912969e-01
3.50949883e+00 1.59630980e+00 -2.41431734e-01
3.51170702e+00 1.59403145e+00 -2.44954176e-01
3.51392072e+00 1.59173991e+00 -2.48480342e-01
3.51613998e+00 1.58943497e+00 -2.52010276e-01
3.51836487e+00 1.58711644e+00 -2.55544026e-01
3.52059547e+00 1.58478410e+00 -2.59081639e-01
3.52283183e+00 1.58243772e+00 -2.62623164e-01
3.52507402e+00 1.58007709e+00 -2.66168652e-01
3.52732212e+00 1.57770197e+00 -2.69718153e-01
3.52957620e+00 1.57531213e+00 -2.73271720e-01
3.53183632e+00 1.57290732e+00 -2.76829405e-01
3.53410257e+00 1.57048730e+00 -2.80391264e-01
3.53637502e+00 1.56805181e+00 -2.83957351e-01
3.53865375e+00 1.56560059e+00 -2.87527724e-01
3.54093884e+00 1.56313337e+00 -2.91102442e-01
3.54323036e+00 1.56064986e+00 -2.94681563e-01
3.54552842e+00 1.55814979e+00 -2.98265150e-01
3.54783308e+00 1.55563286e+00 -3.01853264e-01
3.55014445e+00 1.55309876e+00 -3.05445969e-01
3.55246260e+00 1.55054719e+00 -3.09043333e-01
3.55478763e+00 1.54797783e+00 -3.12645420e-01
3.55711964e+00 1.54539035e+00 -3.16252301e-01
3.55945872e+00 1.54278440e+00 -3.19864047e-01
3.56180497e+00 1.54015964e+00 -3.23480730e-01
3.56415849e+00 1.53751570e+00 -3.27102424e-01
3.56651940e+00 1.53485222e+00 -3.30729206e-01
3.56888778e+00 1.53216880e+00 -3.34361154e-01
3.57126376e+00 1.52946505e+00 -3.37998349e-01
3.57364745e+00 1.52674056e+00 -3.41640874e-01
3.57603897e+00 1.52399491e+00 -3.45288814e-01
3.57843842e+00 1.52122766e+00 -3.48942256e-01
3.58084595e+00 1.51843835e+00 -3.52601291e-01
3.58326166e+00 1.51562653e+00 -3.56266010e-01
3.58568570e+00 1.51279170e+00 -3.59936511e-01
3.58811819e+00 1.50993336e+00 -3.63612889e-01
3.59055927e+00 1.50705100e+00 -3.67295248e-01
3.59300909e+00 1.50414407e+00 -3.70983691e-01
3.59546779e+00 1.50121202e+00 -3.74678326e-01
3.59793552e+00 1.49825426e+00 -3.78379263e-01
3.60041243e+00 1.49527021e+00 -3.82086617e-01
3.60289869e+00 1.49225923e+00 -3.85800506e-01
3.60539446e+00 1.48922067e+00 -3.89521052e-01
3.60789991e+00 1.48615387e+00 -3.93248382e-01
3.61041522e+00 1.48305811e+00 -3.96982626e-01
3.61294056e+00 1.47993268e+00 -4.00723918e-01
3.61547613e+00 1.47677681e+00 -4.04472399e-01
3.61802213e+00 1.47358971e+00 -4.08228213e-01
3.62057875e+00 1.47037056e+00 -4.11991509e-01
3.62314620e+00 1.46711848e+00 -4.15762445e-01
3.62572470e+00 1.46383259e+00 -4.19541180e-01
3.62831448e+00 1.46051193e+00 -4.23327883e-01
3.63091576e+00 1.45715554e+00 -4.27122726e-01
3.63352879e+00 1.45376237e+00 -4.30925892e-01
3.63615383e+00 1.45033135e+00 -4.34737568e-01
3.63879112e+00 1.44686134e+00 -4.38557950e-01
3.64144095e+00 1.44335117e+00 -4.42387242e-01
3.64410360e+00 1.43979958e+00 -4.46225657e-01
3.64677937e+00 1.43620526e+00 -4.50073417e-01
3.64946855e+00 1.43256684e+00 -4.53930753e-01
3.65217148e+00 1.42888286e+00 -4.57797908e-01
3.65488849e+00 1.42515178e+00 -4.61675136e-01
3.65761994e+00 1.42137200e+00 -4.65562703e-01
3.66036618e+00 1.41754180e+00 -4.69460885e-01
3.66312761e+00 1.41365937e+00 -4.73369976e-01
3.66590463e+00 1.40972280e+00 -4.77290282e-01
3.66869767e+00 1.40573005e+00 -4.81222126e-01
3.67150718e+00 1.40167896e+00 -4.85165848e-01
3.67433362e+00 1.39756724e+00 -4.89121805e-01
3.67717749e+00 1.39339243e+00 -4.93090375e-01
3.68003931e+00 1.38915192e+00 -4.97071958e-01
3.68291964e+00 1.38484292e+00 -5.01066977e-01
3.68581906e+00 1.38046244e+00 -5.05075880e-01
3.68873819e+00 1.37600727e+00 -5.09099141e-01
3.69167769e+00 1.37147396e+00 -5.13137268e-01
3.69463827e+00 1.36685879e+00 -5.17190799e-01
3.69762066e+00 1.36215776e+00 -5.21260309e-01
3.70062566e+00 1.35736652e+00 -5.25346413e-01
3.70365413e+00 1.35248038e+00 -5.29449769e-01
3.70670697e+00 1.34749421e+00 -5.33571086e-01
3.70978518e+00 1.34240243e+00 -5.37711124e-01
3.71288979e+00 1.33719896e+00 -5.41870706e-01
3.71602196e+00 1.33187708e+00 -5.46050721e-01
3.71918291e+00 1.32642945e+00 -5.50252133e-01
3.72237399e+00 1.32084791e+00 -5.54475993e-01
3.72559666e+00 1.31512344e+00 -5.58723447e-01
3.72885251e+00 1.30924600e+00 -5.62995753e-01
3.73214330e+00 1.30320431e+00 -5.67294293e-01
3.73547096e+00 1.29698573e+00 -5.71620596e-01
3.73883762e+00 1.29057596e+00 -5.75976358e-01
3.74224568e+00 1.28395870e+00 -5.80363472e-01
3.74569778e+00 1.27711532e+00 -5.84784062e-01
3.74919693e+00 1.27002430e+00 -5.89240525e-01
3.75274654e+00 1.26266063e+00 -5.93735588e-01
3.75635046e+00 1.25499494e+00 -5.98272373e-01
3.76001319e+00 1.24699240e+00 -6.02854488e-01
3.76373991e+00 1.23861122e+00 -6.07486145e-01
3.76753675e+00 1.22980056e+00 -6.12172311e-01
3.77141098e+00 1.22049766e+00 -6.16918927e-01
3.77537141e+00 1.21062355e+00 -6.21733203e-01
3.77942889e+00 1.20007676e+00 -6.26624047e-01
3.78359706e+00 1.18872347e+00 -6.31602704e-01
3.78789352e+00 1.17638155e+00 -6.36683737e-01
3.79234172e+00 1.16279303e+00 -6.41886640e-01
3.79697431e+00 1.14757334e+00 -6.47238595e-01
3.80183922e+00 1.13010844e+00 -6.52779650e-01
3.80701253e+00 1.10931825e+00 -6.58573420e-01
3.81262931e+00 1.08300270e+00 -6.64732540e-01
3.81896970e+00 1.04544721e+00 -6.71485992e-01
3.82498969e+00 9.93600453e-01 -6.77635572e-01
3.82913286e+00 9.34032460e-01 -6.81640264e-01
3.83129626e+00 8.82056625e-01 -6.83608988e-01
3.83311206e+00 8.10061668e-01 -6.85151191e-01
3.83444747e+00 7.17765023e-01 -6.86177084e-01
3.83545422e+00 5.95009582e-01 -6.86843759e-01
3.83626061e+00 4.18839075e-01 -6.87259534e-01
3.83674521e+00 2.42434311e-01 -6.87422809e-01
3.83708728e+00 6.01800570e-02 -6.87476296e-01
3.83748322e+00 -2.44193861e-01 -6.87443786e-01
3.83787917e+00 -6.79883662e-01 -6.87265304e-01
3.83821037e+00 -1.12007913e+00 -6.86967959e-01
3.83854240e+00 -1.52321624e+00 -6.86526272e-01
3.83886790e+00 -1.78403364e+00 -6.85983952e-01
3.83919341e+00 -1.91507191e+00 -6.85379110e-01
3.83953498e+00 -1.97239535e+00 -6.84713640e-01
3.83988140e+00 -1.99394709e+00 -6.84026013e-01
3.84026971e+00 -2.00198519e+00 -6.83249879e-01
3.84071259e+00 -2.00445031e+00 -6.82362553e-01
3.84122157e+00 -2.00488435e+00 -6.81342159e-01
3.84181438e+00 -2.00466694e+00 -6.80153696e-01
3.84251826e+00 -2.00423060e+00 -6.78742799e-01
3.84337508e+00 -2.00366527e+00 -6.77025793e-01
3.84444997e+00 -2.00295108e+00 -6.74872444e-01
3.84581630e+00 -2.00204227e+00 -6.72136382e-01
3.84734769e+00 -2.00102285e+00 -6.69071252e-01
3.84889614e+00 -1.99999118e+00 -6.65973570e-01
3.85048022e+00 -1.99893486e+00 -6.62806261e-01
3.85206430e+00 -1.99787759e+00 -6.59640626e-01
3.85365954e+00 -1.99681194e+00 -6.56454379e-01
3.85525478e+00 -1.99574534e+00 -6.53269832e-01
3.85685154e+00 -1.99467676e+00 -6.50083952e-01
3.85844831e+00 -1.99360723e+00 -6.46899779e-01
3.86004507e+00 -1.99253674e+00 -6.43717314e-01
3.86164183e+00 -1.99146528e+00 -6.40536559e-01
3.86323913e+00 -1.99039250e+00 -6.37356448e-01
3.86483690e+00 -1.98931844e+00 -6.34177130e-01
3.86643554e+00 -1.98824281e+00 -6.30997778e-01
3.86803486e+00 -1.98716576e+00 -6.27818808e-01
3.86963512e+00 -1.98608708e+00 -6.24639682e-01
3.87123614e+00 -1.98500692e+00 -6.21460795e-01
3.87283810e+00 -1.98392512e+00 -6.18281746e-01
3.87444086e+00 -1.98284180e+00 -6.15102857e-01
3.87604457e+00 -1.98175683e+00 -6.11923821e-01
3.87764911e+00 -1.98067031e+00 -6.08744886e-01
3.87925460e+00 -1.97958214e+00 -6.05565818e-01
3.88086095e+00 -1.97849237e+00 -6.02386800e-01
3.88246824e+00 -1.97740095e+00 -5.99207658e-01
3.88407642e+00 -1.97630792e+00 -5.96028523e-01
3.88568555e+00 -1.97521321e+00 -5.92849267e-01
3.88729559e+00 -1.97411686e+00 -5.89669981e-01
3.88890658e+00 -1.97301883e+00 -5.86490574e-01
3.89051851e+00 -1.97191913e+00 -5.83311103e-01
3.89213140e+00 -1.97081774e+00 -5.80131505e-01
3.89374523e+00 -1.96971465e+00 -5.76951816e-01
3.89536004e+00 -1.96860985e+00 -5.73771991e-01
3.89697582e+00 -1.96750333e+00 -5.70592050e-01
3.89859258e+00 -1.96639509e+00 -5.67411961e-01
3.90021033e+00 -1.96528511e+00 -5.64231734e-01
3.90182907e+00 -1.96417338e+00 -5.61051345e-01
3.90344881e+00 -1.96305989e+00 -5.57870798e-01
3.90506956e+00 -1.96194463e+00 -5.54690075e-01
3.90669132e+00 -1.96082760e+00 -5.51509174e-01
3.90831410e+00 -1.95970878e+00 -5.48328081e-01
3.90993791e+00 -1.95858816e+00 -5.45146793e-01
3.91156276e+00 -1.95746573e+00 -5.41965297e-01
3.91318865e+00 -1.95634148e+00 -5.38783587e-01
3.91481559e+00 -1.95521540e+00 -5.35601654e-01
3.91644359e+00 -1.95408748e+00 -5.32419490e-01
3.91807265e+00 -1.95295771e+00 -5.29237086e-01
3.91970278e+00 -1.95182607e+00 -5.26054434e-01
3.92133398e+00 -1.95069257e+00 -5.22871526e-01
3.92296627e+00 -1.94955718e+00 -5.19688353e-01
3.92459966e+00 -1.94841990e+00 -5.16504908e-01
3.92623414e+00 -1.94728071e+00 -5.13321182e-01
3.92786973e+00 -1.94613960e+00 -5.10137167e-01
3.92950643e+00 -1.94499657e+00 -5.06952854e-01
3.93114425e+00 -1.94385161e+00 -5.03768237e-01
3.93278320e+00 -1.94270469e+00 -5.00583306e-01
3.93442328e+00 -1.94155581e+00 -4.97398053e-01
3.93606450e+00 -1.94040496e+00 -4.94212471e-01
3.93770687e+00 -1.93925213e+00 -4.91026551e-01
3.93935040e+00 -1.93809730e+00 -4.87840285e-01
3.94099509e+00 -1.93694047e+00 -4.84653666e-01
3.94264095e+00 -1.93578162e+00 -4.81466685e-01
3.94428799e+00 -1.93462074e+00 -4.78279334e-01
3.94593621e+00 -1.93345782e+00 -4.75091606e-01
3.94758563e+00 -1.93229284e+00 -4.71903492e-01
3.94923624e+00 -1.93112580e+00 -4.68714984e-01
3.95088806e+00 -1.92995669e+00 -4.65526075e-01
3.95254110e+00 -1.92878548e+00 -4.62336756e-01
3.95419536e+00 -1.92761218e+00 -4.59147021e-01
3.95585084e+00 -1.92643676e+00 -4.55956859e-01
3.95750756e+00 -1.92525921e+00 -4.52766265e-01
3.95916553e+00 -1.92407953e+00 -4.49575230e-01
3.96082475e+00 -1.92289770e+00 -4.46383746e-01
3.96248522e+00 -1.92171370e+00 -4.43191805e-01
3.96414696e+00 -1.92052753e+00 -4.39999399e-01
3.96580998e+00 -1.91933917e+00 -4.36806521e-01
3.96747427e+00 -1.91814860e+00 -4.33613162e-01
3.96913986e+00 -1.91695583e+00 -4.30419315e-01
3.97080674e+00 -1.91576083e+00 -4.27224972e-01
3.97247493e+00 -1.91456358e+00 -4.24030125e-01
3.97414442e+00 -1.91336408e+00 -4.20834766e-01
3.97581524e+00 -1.91216232e+00 -4.17638888e-01
3.97748739e+00 -1.91095827e+00 -4.14442482e-01
3.97916087e+00 -1.90975193e+00 -4.11245541e-01
3.98083569e+00 -1.90854329e+00 -4.08048056e-01
3.98251186e+00 -1.90733232e+00 -4.04850021e-01
3.98418940e+00 -1.90611902e+00 -4.01651426e-01
3.98586830e+00 -1.90490336e+00 -3.98452265e-01
3.98754857e+00 -1.90368535e+00 -3.95252529e-01
3.98923023e+00 -1.90246495e+00 -3.92052211e-01
3.99091327e+00 -1.90124217e+00 -3.88851302e-01
3.99259772e+00 -1.90001698e+00 -3.85649795e-01
3.99428357e+00 -1.89878937e+00 -3.82447682e-01
3.99597084e+00 -1.89755932e+00 -3.79244955e-01
3.99765953e+00 -1.89632682e+00 -3.76041606e-01
3.99934965e+00 -1.89509186e+00 -3.72837626e-01
4.00104121e+00 -1.89385442e+00 -3.69633010e-01
4.00273422e+00 -1.89261448e+00 -3.66427747e-01
4.00442868e+00 -1.89137204e+00 -3.63221831e-01
4.00612461e+00 -1.89012707e+00 -3.60015253e-01
4.00782201e+00 -1.88887955e+00 -3.56808005e-01
4.00952090e+00 -1.88762948e+00 -3.53600080e-01
4.01122127e+00 -1.88637684e+00 -3.50391470e-01
4.01292314e+00 -1.88512161e+00 -3.47182166e-01
4.01462652e+00 -1.88386378e+00 -3.43972160e-01
4.01633142e+00 -1.88260332e+00 -3.40761444e-01
4.01803784e+00 -1.88134023e+00 -3.37550011e-01
4.01974579e+00 -1.88007449e+00 -3.34337852e-01
4.02145528e+00 -1.87880608e+00 -3.31124960e-01
4.02316633e+00 -1.87753498e+00 -3.27911325e-01
4.02487893e+00 -1.87626117e+00 -3.24696940e-01
4.02659311e+00 -1.87498465e+00 -3.21481797e-01
4.02830886e+00 -1.87370539e+00 -3.18265887e-01
4.03002620e+00 -1.87242338e+00 -3.15049203e-01
4.03174513e+00 -1.87113859e+00 -3.11831736e-01
4.03346567e+00 -1.86985101e+00 -3.08613477e-01
4.03518782e+00 -1.86856063e+00 -3.05394420e-01
4.03691160e+00 -1.86726742e+00 -3.02174554e-01
4.03863701e+00 -1.86597137e+00 -2.98953873e-01
4.04036406e+00 -1.86467246e+00 -2.95732367e-01
4.04209276e+00 -1.86337066e+00 -2.92510029e-01
4.04382312e+00 -1.86206597e+00 -2.89286849e-01
4.04555516e+00 -1.86075836e+00 -2.86062820e-01
4.04728887e+00 -1.85944781e+00 -2.82837934e-01
4.04902427e+00 -1.85813431e+00 -2.79612180e-01
4.05076138e+00 -1.85681783e+00 -2.76385552e-01
4.05250019e+00 -1.85549836e+00 -2.73158040e-01
4.05424072e+00 -1.85417588e+00 -2.69929636e-01
4.05598298e+00 -1.85285036e+00 -2.66700331e-01
4.05772698e+00 -1.85152179e+00 -2.63470117e-01
4.05947273e+00 -1.85019014e+00 -2.60238985e-01
4.06122024e+00 -1.84885540e+00 -2.57006926e-01
4.06296952e+00 -1.84751754e+00 -2.53773932e-01
4.06472058e+00 -1.84617655e+00 -2.50539993e-01
4.06647343e+00 -1.84483240e+00 -2.47305102e-01
4.06822808e+00 -1.84348508e+00 -2.44069248e-01
4.06998454e+00 -1.84213455e+00 -2.40832424e-01
4.07174283e+00 -1.84078080e+00 -2.37594619e-01
4.07350294e+00 -1.83942381e+00 -2.34355826e-01
4.07526490e+00 -1.83806355e+00 -2.31116035e-01
4.07702871e+00 -1.83670001e+00 -2.27875237e-01
